"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
6250	19/05/25	01:00:00	16.582					
6251	19/05/25	02:00:00	16.606					
6252	19/05/25	03:00:00	16.773					
6253	19/05/25	04:00:00	16.796					
6254	19/05/25	05:00:00	16.773					
6255	19/05/25	06:00:00	16.820					
6256	19/05/25	07:00:00	16.463					
6257	19/05/25	08:00:00	15.772					
6258	19/05/25	09:00:00	15.557					
6259	19/05/25	10:00:00	15.652					
6260	19/05/25	11:00:00	15.605					
6261	19/05/25	12:00:00	15.461					
6262	19/05/25	13:00:00	15.915					
6263	19/05/25	14:00:00	15.939					
6264	19/05/25	15:00:00	16.010					
6265	19/05/25	16:00:00	16.487					
6266	19/05/25	17:00:00	16.201					
6267	19/05/25	18:00:00	16.225					
6268	19/05/25	19:00:00	16.439					
6269	19/05/25	20:00:00	16.725					
6270	19/05/25	21:00:00	16.796					
6271	19/05/25	22:00:00	16.320					
6272	19/05/25	23:00:00	16.463					
6273	20/05/25	00:00:00	15.772					
6274	20/05/25	01:00:00	15.533					
6275	20/05/25	02:00:00	16.034					
6276	20/05/25	03:00:00	16.010					
6277	20/05/25	04:00:00	15.867					
6278	20/05/25	05:00:00	15.891					
6279	20/05/25	06:00:00	16.106					
6280	20/05/25	07:00:00	16.249					
6281	20/05/25	08:00:00	16.153					
6282	20/05/25	09:00:00	15.676					
6283	20/05/25	10:00:00	15.485					
6284	20/05/25	11:00:00	15.366					
6285	20/05/25	12:00:00	15.247					
6286	20/05/25	13:00:00	15.724					
6287	20/05/25	14:00:00	15.724					
6288	20/05/25	15:00:00	16.129					
6289	20/05/25	16:00:00	16.153					
6290	20/05/25	17:00:00	16.296					
6291	20/05/25	18:00:00	16.296					
6292	20/05/25	19:00:00	16.487					
6293	20/05/25	20:00:00	16.201					
6294	20/05/25	21:00:00	16.439					
6295	20/05/25	22:00:00	16.915					
6296	20/05/25	23:00:00	17.249					
6297	21/05/25	00:00:00	15.867					
6298	21/05/25	01:00:00	16.153					
6299	21/05/25	02:00:00	16.106					
6300	21/05/25	03:00:00	16.010					
6301	21/05/25	04:00:00	15.700					
6302	21/05/25	05:00:00	15.724					
6303	21/05/25	06:00:00	16.010					
6304	21/05/25	07:00:00	15.915					
6305	21/05/25	08:00:00	16.153					
6306	21/05/25	09:00:00	16.320					
6307	21/05/25	10:00:00	16.296					
6308	21/05/25	11:00:00	16.058					
6309	21/05/25	12:00:00	15.915					
6310	21/05/25	13:00:00	15.557					
6311	21/05/25	14:00:00	15.700					
6312	21/05/25	15:00:00	15.605					
6313	21/05/25	16:00:00	15.915					
6314	21/05/25	17:00:00	16.082					
6315	21/05/25	18:00:00	16.010					
6316	21/05/25	19:00:00	15.915					
6317	21/05/25	20:00:00	16.034					
6318	21/05/25	21:00:00	17.344					
6319	21/05/25	22:00:00	18.057					
6320	21/05/25	23:00:00	17.368					
6321	22/05/25	00:00:00	16.534					
6322	22/05/25	01:00:00	16.153					
6323	22/05/25	02:00:00	16.129					
6324	22/05/25	03:00:00	15.867					
6325	22/05/25	04:00:00	15.700					
6326	22/05/25	05:00:00	15.676					
6327	22/05/25	06:00:00	15.724					
6328	22/05/25	07:00:00	15.891					
6329	22/05/25	08:00:00	16.034					
6330	22/05/25	09:00:00	16.201					
6331	22/05/25	10:00:00	16.344					
6332	22/05/25	11:00:00	16.749					
6333	22/05/25	12:00:00	16.868					
6334	22/05/25	13:00:00	16.439					
6335	22/05/25	14:00:00	16.249					
6336	22/05/25	15:00:00	16.177					
6337	22/05/25	16:00:00	16.320					
6338	22/05/25	17:00:00	16.487					
6339	22/05/25	18:00:00	16.272					
6340	22/05/25	19:00:00	16.368					
6341	22/05/25	20:00:00	16.153					
6342	22/05/25	21:00:00	16.225					
6343	22/05/25	22:00:00	17.558					
6344	22/05/25	23:00:00	17.368					
6345	23/05/25	00:00:00	17.249					
6346	23/05/25	01:00:00	16.296					
6347	23/05/25	02:00:00	15.915					
6348	23/05/25	03:00:00	16.058					
6349	23/05/25	04:00:00	16.058					
6350	23/05/25	05:00:00	16.296					
6351	23/05/25	06:00:00	16.249					
6352	23/05/25	07:00:00	16.534					
6353	23/05/25	08:00:00	16.439					
6354	23/05/25	09:00:00	16.439					
6355	23/05/25	10:00:00	16.439					
6356	23/05/25	11:00:00	16.630					
6357	23/05/25	12:00:00	16.558					
6358	23/05/25	13:00:00	16.487					
6359	23/05/25	14:00:00	16.439					
6360	23/05/25	15:00:00	16.368					
6361	23/05/25	16:00:00	15.796					
6362	23/05/25	17:00:00	15.772					
6363	23/05/25	18:00:00	16.463					
6364	23/05/25	19:00:00	16.177					
6365	23/05/25	20:00:00	16.272					
6366	23/05/25	21:00:00	16.487					
6367	23/05/25	22:00:00	16.677					
6368	23/05/25	23:00:00	17.891					
6369	24/05/25	00:00:00	17.558					
6370	24/05/25	01:00:00	17.368					
6371	24/05/25	02:00:00	17.225					
6372	24/05/25	03:00:00	16.820					
6373	24/05/25	04:00:00	16.010					
6374	24/05/25	05:00:00	15.700					
6375	24/05/25	06:00:00	15.939					
6376	24/05/25	07:00:00	16.058					
6377	24/05/25	08:00:00	16.010					
6378	24/05/25	09:00:00	16.201					
6379	24/05/25	10:00:00	16.296					
6380	24/05/25	11:00:00	17.225					
6381	24/05/25	12:00:00	16.987					
6382	24/05/25	13:00:00	16.868					
6383	24/05/25	14:00:00	16.654					
6384	24/05/25	15:00:00	16.201					
6385	24/05/25	16:00:00	16.010					
6386	24/05/25	17:00:00	15.867					
6387	24/05/25	18:00:00	16.439					
6388	24/05/25	19:00:00	16.034					
6389	24/05/25	20:00:00	16.272					
6390	24/05/25	21:00:00	16.844					
6391	24/05/25	22:00:00	17.011					
6392	24/05/25	23:00:00	17.439					
6393	25/05/25	00:00:00	16.963					
6394	25/05/25	01:00:00	17.320					
6395	25/05/25	02:00:00	16.296					
6396	25/05/25	03:00:00	15.629					
6397	25/05/25	04:00:00	16.129					
6398	25/05/25	05:00:00	16.058					
6399	25/05/25	06:00:00	15.724					
6400	25/05/25	07:00:00	15.605					
6401	25/05/25	08:00:00	16.296					
6402	25/05/25	09:00:00	15.605					
6403	25/05/25	10:00:00	15.533					
6404	25/05/25	11:00:00	16.487					
6405	25/05/25	12:00:00	17.249					
6406	25/05/25	13:00:00	17.653					
6407	25/05/25	14:00:00	16.511					
6408	25/05/25	15:00:00	16.534					
6409	25/05/25	16:00:00	15.867					
6410	25/05/25	17:00:00	15.772					
6411	25/05/25	18:00:00	16.034					
6412	25/05/25	19:00:00	15.652					
6413	25/05/25	20:00:00	15.867					
6414	25/05/25	21:00:00	16.630					
6415	25/05/25	22:00:00	16.487					
6416	25/05/25	23:00:00	16.820					
6417	26/05/25	00:00:00	16.796					
6418	26/05/25	01:00:00	16.725					
6419	26/05/25	02:00:00	17.344					
6420	26/05/25	03:00:00	16.582					
6421	26/05/25	04:00:00	15.915					
6422	26/05/25	05:00:00	16.153					
6423	26/05/25	06:00:00	15.963					
6424	26/05/25	07:00:00	15.557					
6425	26/05/25	08:00:00	15.485					
6426	26/05/25	09:00:00	16.201					
6427	26/05/25	10:00:00	15.652					
6428	26/05/25	11:00:00	16.511					
6429	26/05/25	12:00:00	16.892					
6430	26/05/25	13:00:00	17.629					
6431	26/05/25	14:00:00	17.201					
6432	26/05/25	15:00:00	16.654					
6433	26/05/25	16:00:00	16.249					
6434	26/05/25	17:00:00	15.939					
6435	26/05/25	18:00:00	16.058					
6436	26/05/25	19:00:00	15.891					
6437	26/05/25	20:00:00	15.915					
6438	26/05/25	21:00:00	16.201					
6439	26/05/25	22:00:00	15.915					
6440	26/05/25	23:00:00	16.844					
6441	27/05/25	00:00:00	16.630					
6442	27/05/25	01:00:00	17.938					
6443	27/05/25	02:00:00	18.081					
6444	27/05/25	03:00:00	17.439					
6445	27/05/25	04:00:00	15.939					
6446	27/05/25	05:00:00	15.986					
6447	27/05/25	06:00:00	16.153					
6448	27/05/25	07:00:00	15.772					
6449	27/05/25	08:00:00	15.724					
6450	27/05/25	09:00:00	15.724					
6451	27/05/25	10:00:00	16.630					
6452	27/05/25	11:00:00	16.034					
6453	27/05/25	12:00:00	15.652					
6454	27/05/25	13:00:00	16.558					
6455	27/05/25	14:00:00	16.820					
6456	27/05/25	15:00:00	17.296					
6457	27/05/25	16:00:00	17.106					
6458	27/05/25	17:00:00	16.082					
6459	27/05/25	18:00:00	15.724					
6460	27/05/25	19:00:00	16.630					
6461	27/05/25	20:00:00	16.582					
6462	27/05/25	21:00:00	15.915					
6463	27/05/25	22:00:00	16.082					
6464	27/05/25	23:00:00	16.344					
6465	28/05/25	00:00:00	17.415					
6466	28/05/25	01:00:00	17.225					
6467	28/05/25	02:00:00	17.772					
6468	28/05/25	03:00:00	17.748					
6469	28/05/25	04:00:00	17.011					
6470	28/05/25	05:00:00	15.915					
6471	28/05/25	06:00:00	15.867					
6472	28/05/25	07:00:00	16.296					
6473	28/05/25	08:00:00	16.082					
6474	28/05/25	09:00:00	16.320					
6475	28/05/25	10:00:00	16.534					
6476	28/05/25	11:00:00	15.629					
6477	28/05/25	12:00:00	15.629					
6478	28/05/25	13:00:00	16.820					
6479	28/05/25	14:00:00	17.058					
6480	28/05/25	15:00:00	17.558					
6481	28/05/25	16:00:00	17.819					
6482	28/05/25	17:00:00	16.987					
6483	28/05/25	18:00:00	15.963					
6484	28/05/25	19:00:00	16.630					
6485	28/05/25	20:00:00	16.677					
6486	28/05/25	21:00:00	16.630					
6487	28/05/25	22:00:00	16.153					
6488	28/05/25	23:00:00	16.701					
6489	29/05/25	00:00:00	17.011					
6490	29/05/25	01:00:00	17.130					
6491	29/05/25	02:00:00	17.653					
6492	29/05/25	03:00:00	18.105					
6493	29/05/25	04:00:00	17.677					
6494	29/05/25	05:00:00	16.796					
6495	29/05/25	06:00:00	16.582					
6496	29/05/25	07:00:00	16.630					
6497	29/05/25	08:00:00	16.368					
6498	29/05/25	09:00:00	16.034					
6499	29/05/25	10:00:00	16.249					
6500	29/05/25	11:00:00	16.201					
6501	29/05/25	12:00:00	16.272					
6502	29/05/25	13:00:00	16.010					
6503	29/05/25	14:00:00	16.129					
6504	29/05/25	15:00:00	17.249					
6505	29/05/25	16:00:00	17.653					
6506	29/05/25	17:00:00	17.391					
6507	29/05/25	18:00:00	17.153					
6508	29/05/25	19:00:00	16.415					
6509	29/05/25	20:00:00	16.296					
6510	29/05/25	21:00:00	16.272					
6511	29/05/25	22:00:00	16.201					
6512	29/05/25	23:00:00	16.201					
6513	30/05/25	00:00:00	16.344					
6514	30/05/25	01:00:00	16.725					
6515	30/05/25	02:00:00	16.892					
6516	30/05/25	03:00:00	17.201					
6517	30/05/25	04:00:00	17.891					
6518	30/05/25	05:00:00	17.653					
6519	30/05/25	06:00:00	16.630					
6520	30/05/25	07:00:00	16.463					
6521	30/05/25	08:00:00	16.344					
6522	30/05/25	09:00:00	16.487					
6523	30/05/25	10:00:00	16.272					
6524	30/05/25	11:00:00	16.272					
6525	30/05/25	12:00:00	16.201					
6526	30/05/25	13:00:00	16.558					
6527	30/05/25	14:00:00	16.558					
6528	30/05/25	15:00:00	16.439					
6529	30/05/25	16:00:00	16.844					
6530	30/05/25	17:00:00	17.106					
6531	30/05/25	18:00:00	17.296					
6532	30/05/25	19:00:00	17.225					
6533	30/05/25	20:00:00	16.606					
6534	30/05/25	21:00:00	16.487					
6535	30/05/25	22:00:00	16.392					
6536	30/05/25	23:00:00	16.439					
6537	31/05/25	00:00:00	16.630					
6538	31/05/25	01:00:00	16.606					
6539	31/05/25	02:00:00	16.701					
6540	31/05/25	03:00:00	16.868					
6541	31/05/25	04:00:00	17.011					
6542	31/05/25	05:00:00	17.082					
6543	31/05/25	06:00:00	16.963					
6544	31/05/25	07:00:00	16.582					
6545	31/05/25	08:00:00	16.368					
6546	31/05/25	09:00:00	16.296					
6547	31/05/25	10:00:00	16.487					
6548	31/05/25	11:00:00	16.487					
6549	31/05/25	12:00:00	16.582					
6550	31/05/25	13:00:00	16.773					
6551	31/05/25	14:00:00	16.844					
6552	31/05/25	15:00:00	16.749					
6553	31/05/25	16:00:00	17.249					
6554	31/05/25	17:00:00	17.153					
6555	31/05/25	18:00:00	17.249					
6556	31/05/25	19:00:00	17.058					
6557	31/05/25	20:00:00	17.011					
6558	31/05/25	21:00:00	16.582					
6559	31/05/25	22:00:00	16.630					
6560	31/05/25	23:00:00	16.606					
6561	01/06/25	00:00:00	16.796					
6562	01/06/25	01:00:00	16.892					
6563	01/06/25	02:00:00	16.844					
6564	01/06/25	03:00:00	16.749					
6565	01/06/25	04:00:00	17.201					
6566	01/06/25	05:00:00	17.486					
6567	01/06/25	06:00:00	17.153					
6568	01/06/25	07:00:00	17.201					
6569	01/06/25	08:00:00	16.963					
6570	01/06/25	09:00:00	16.677					
6571	01/06/25	10:00:00	16.439					
6572	01/06/25	11:00:00	16.606					
6573	01/06/25	12:00:00	16.463					
6574	01/06/25	13:00:00	16.725					
6575	01/06/25	14:00:00	17.177					
6576	01/06/25	15:00:00	16.701					
6577	01/06/25	16:00:00	16.773					
6578	01/06/25	17:00:00	16.654					
6579	01/06/25	18:00:00	17.272					
6580	01/06/25	19:00:00	17.391					
6581	01/06/25	20:00:00	17.415					
6582	01/06/25	21:00:00	17.296					
6583	01/06/25	22:00:00	16.844					
6584	01/06/25	23:00:00	16.773					
6585	02/06/25	00:00:00	16.392					
6586	02/06/25	01:00:00	16.773					
6587	02/06/25	02:00:00	16.749					
6588	02/06/25	03:00:00	16.820					
6589	02/06/25	04:00:00	16.820					
6590	02/06/25	05:00:00	17.153					
6591	02/06/25	06:00:00	17.153					
6592	02/06/25	07:00:00	17.201					
6593	02/06/25	08:00:00	16.963					
6594	02/06/25	09:00:00	16.796					
6595	02/06/25	10:00:00	16.844					
6596	02/06/25	11:00:00	16.868					
6597	02/06/25	12:00:00	16.606					
6598	02/06/25	13:00:00	17.344					
6599	02/06/25	14:00:00	17.249					
6600	02/06/25	15:00:00	16.701					
6601	02/06/25	16:00:00	17.153					
6602	02/06/25	17:00:00	16.725					
6603	02/06/25	18:00:00	17.653					
6604	02/06/25	19:00:00	17.748					
6605	02/06/25	20:00:00	17.486					
6606	02/06/25	21:00:00	17.106					
6607	02/06/25	22:00:00	16.796					
6608	02/06/25	23:00:00	16.534					
6609	03/06/25	00:00:00	16.463					
6610	03/06/25	01:00:00	16.844					
6611	03/06/25	02:00:00	17.082					
6612	03/06/25	03:00:00	16.915					
6613	03/06/25	04:00:00	17.130					
6614	03/06/25	05:00:00	17.391					
6615	03/06/25	06:00:00	17.368					
6616	03/06/25	07:00:00	17.582					
6617	03/06/25	08:00:00	17.510					
6618	03/06/25	09:00:00	17.558					
6619	03/06/25	10:00:00	17.249					
6620	03/06/25	11:00:00	16.987					
6621	03/06/25	12:00:00	16.487					
6622	03/06/25	13:00:00	16.272					
6623	03/06/25	14:00:00	16.701					
6624	03/06/25	15:00:00	16.820					
6625	03/06/25	16:00:00	16.773					
6626	03/06/25	17:00:00	17.177					
6627	03/06/25	18:00:00	17.558					
6628	03/06/25	19:00:00	17.748					
6629	03/06/25	20:00:00	17.510					
6630	03/06/25	21:00:00	17.653					
6631	03/06/25	22:00:00	17.534					
6632	03/06/25	23:00:00	16.773					
6633	04/06/25	00:00:00	16.630					
6634	04/06/25	01:00:00	16.463					
6635	04/06/25	02:00:00	16.892					
6636	04/06/25	03:00:00	16.892					
6637	04/06/25	04:00:00	16.820					
6638	04/06/25	05:00:00	16.796					
6639	04/06/25	06:00:00	17.082					
6640	04/06/25	07:00:00	17.201					
6641	04/06/25	08:00:00	17.296					
6642	04/06/25	09:00:00	17.296					
6643	04/06/25	10:00:00	17.058					
6644	04/06/25	11:00:00	16.963					
6645	04/06/25	12:00:00	16.749					
6646	04/06/25	13:00:00	16.677					
6647	04/06/25	14:00:00	16.820					
6648	04/06/25	15:00:00	16.773					
6649	04/06/25	16:00:00	16.558					
6650	04/06/25	17:00:00	16.534					
6651	04/06/25	18:00:00	16.725					
6652	04/06/25	19:00:00	17.534					
6653	04/06/25	20:00:00	17.130					
6654	04/06/25	21:00:00	17.082					
6655	04/06/25	22:00:00	16.844					
6656	04/06/25	23:00:00	16.511					
6657	05/06/25	00:00:00	16.392					
6658	05/06/25	01:00:00	16.344					
6659	05/06/25	02:00:00	16.296					
6660	05/06/25	03:00:00	16.725					
6661	05/06/25	04:00:00	16.725					
6662	05/06/25	05:00:00	16.725					
6663	05/06/25	06:00:00	16.868					
6664	05/06/25	07:00:00	16.987					
6665	05/06/25	08:00:00	17.130					
6666	05/06/25	09:00:00	17.296					
6667	05/06/25	10:00:00	17.391					
6668	05/06/25	11:00:00	17.534					
6669	05/06/25	12:00:00	17.272					
6670	05/06/25	13:00:00	16.892					
6671	05/06/25	14:00:00	16.654					
6672	05/06/25	15:00:00	16.439					
6673	05/06/25	16:00:00	16.534					
6674	05/06/25	17:00:00	16.749					
6675	05/06/25	18:00:00	16.749					
6676	05/06/25	19:00:00	17.653					
6677	05/06/25	20:00:00	17.724					
6678	05/06/25	21:00:00	17.558					
6679	05/06/25	22:00:00	17.153					
6680	05/06/25	23:00:00	17.368					
6681	06/06/25	00:00:00	16.868					
6682	06/06/25	01:00:00	16.749					
6683	06/06/25	02:00:00	16.796					
6684	06/06/25	03:00:00	17.106					
6685	06/06/25	04:00:00	16.773					
6686	06/06/25	05:00:00	17.058					
6687	06/06/25	06:00:00	16.701					
6688	06/06/25	07:00:00	16.892					
6689	06/06/25	08:00:00	16.654					
6690	06/06/25	09:00:00	17.344					
6691	06/06/25	10:00:00	17.677					
6692	06/06/25	11:00:00	17.463					
6693	06/06/25	12:00:00	17.439					
6694	06/06/25	13:00:00	17.201					
6695	06/06/25	14:00:00	16.725					
6696	06/06/25	15:00:00	16.487					
6697	06/06/25	16:00:00	16.320					
6698	06/06/25	17:00:00	17.058					
6699	06/06/25	18:00:00	16.963					
6700	06/06/25	19:00:00	16.987					
6701	06/06/25	20:00:00	16.773					
6702	06/06/25	21:00:00	17.368					
6703	06/06/25	22:00:00	17.629					
6704	06/06/25	23:00:00	18.010					
6705	07/06/25	00:00:00	18.176					
6706	07/06/25	01:00:00	17.843					
6707	07/06/25	02:00:00	17.177					
6708	07/06/25	03:00:00	17.368					
6709	07/06/25	04:00:00	16.630					
6710	07/06/25	05:00:00	17.391					
6711	07/06/25	06:00:00	16.963					
6712	07/06/25	07:00:00	16.868					
6713	07/06/25	08:00:00	17.201					
6714	07/06/25	09:00:00	17.486					
6715	07/06/25	10:00:00	17.558					
6716	07/06/25	11:00:00	17.368					
6717	07/06/25	12:00:00	17.772					
6718	07/06/25	13:00:00	17.677					
6719	07/06/25	14:00:00	17.486					
6720	07/06/25	15:00:00	16.868					
6721	07/06/25	16:00:00	16.558					
6722	07/06/25	17:00:00	17.368					
6723	07/06/25	18:00:00	17.249					
6724	07/06/25	19:00:00	17.486					
6725	07/06/25	20:00:00	17.605					
6726	07/06/25	21:00:00	17.558					
6727	07/06/25	22:00:00	17.724					
6728	07/06/25	23:00:00	17.938					
6729	08/06/25	00:00:00	18.319					
6730	08/06/25	01:00:00	17.867					
6731	08/06/25	02:00:00	17.915					
6732	08/06/25	03:00:00	17.439					
6733	08/06/25	04:00:00	17.534					
6734	08/06/25	05:00:00	17.534					
6735	08/06/25	06:00:00	17.415					
6736	08/06/25	07:00:00	17.605					
6737	08/06/25	08:00:00	17.344					
6738	08/06/25	09:00:00	17.843					
6739	08/06/25	10:00:00	17.891					
6740	08/06/25	11:00:00	18.152					
6741	08/06/25	12:00:00	18.295					
6742	08/06/25	13:00:00	18.485					
6743	08/06/25	14:00:00	18.176					
6744	08/06/25	15:00:00	17.605					
6745	08/06/25	16:00:00	17.106					
6746	08/06/25	17:00:00	17.724					
6747	08/06/25	18:00:00	17.605					
6748	08/06/25	19:00:00	17.486					
6749	08/06/25	20:00:00	17.344					
6750	08/06/25	21:00:00	17.748					
6751	08/06/25	22:00:00	17.843					
6752	08/06/25	23:00:00	18.129					
6753	09/06/25	00:00:00	18.271					
6754	09/06/25	01:00:00	18.247					
6755	09/06/25	02:00:00	18.818					
6756	09/06/25	03:00:00	18.438					
6757	09/06/25	04:00:00	18.438					
6758	09/06/25	05:00:00	17.915					
6759	09/06/25	06:00:00	17.629					
6760	09/06/25	07:00:00	17.629					
6761	09/06/25	08:00:00	17.296					
6762	09/06/25	09:00:00	16.820					
6763	09/06/25	10:00:00	16.892					
6764	09/06/25	11:00:00	17.153					
6765	09/06/25	12:00:00	17.582					
6766	09/06/25	13:00:00	18.057					
6767	09/06/25	14:00:00	17.772					
6768	09/06/25	15:00:00	17.177					
6769	09/06/25	16:00:00	16.773					
6770	09/06/25	17:00:00	16.701					
6771	09/06/25	18:00:00	16.796					
6772	09/06/25	19:00:00	18.105					
6773	09/06/25	20:00:00	18.438					
6774	09/06/25	21:00:00	17.677					
6775	09/06/25	22:00:00	18.010					
6776	09/06/25	23:00:00	19.175					
6777	10/06/25	00:00:00	19.770					
6778	10/06/25	01:00:00	20.341					
6779	10/06/25	02:00:00	19.103					
6780	10/06/25	03:00:00	19.103					
6781	10/06/25	04:00:00	18.010					
6782	10/06/25	05:00:00	18.366					
6783	10/06/25	06:00:00	17.796					
6784	10/06/25	07:00:00	17.582					
6785	10/06/25	08:00:00	18.866					
6786	10/06/25	09:00:00	17.653					
6787	10/06/25	10:00:00	18.485					
6788	10/06/25	11:00:00	18.604					
6789	10/06/25	12:00:00	18.675					
6790	10/06/25	13:00:00	18.723					
6791	10/06/25	14:00:00	19.436					
6792	10/06/25	15:00:00	19.603					
6793	10/06/25	16:00:00	19.579					
6794	10/06/25	17:00:00	19.746					
6795	10/06/25	18:00:00	19.722					
6796	10/06/25	19:00:00	20.007					
6797	10/06/25	20:00:00	19.960					
6798	10/06/25	21:00:00	20.341					
6799	10/06/25	22:00:00	20.484					
6800	10/06/25	23:00:00	20.484					
6801	11/06/25	00:00:00	20.555					
6802	11/06/25	01:00:00	20.579					
6803	11/06/25	02:00:00	20.150					
6804	11/06/25	03:00:00	20.603					
6805	11/06/25	04:00:00	20.293					
6806	11/06/25	05:00:00	19.246					
6807	11/06/25	06:00:00	19.056					
6808	11/06/25	07:00:00	19.032					
6809	11/06/25	08:00:00	19.365					
6810	11/06/25	09:00:00	20.031					
6811	11/06/25	10:00:00	20.246					
6812	11/06/25	11:00:00	20.412					
6813	11/06/25	12:00:00	20.269					
6814	11/06/25	13:00:00	20.126					
6815	11/06/25	14:00:00	20.103					
6816	11/06/25	15:00:00	20.936					
6817	11/06/25	16:00:00	20.507					
6818	11/06/25	17:00:00	18.271					
6819	11/06/25	18:00:00	18.723					
6820	11/06/25	19:00:00	18.794					
6821	11/06/25	20:00:00	19.341					
6822	11/06/25	21:00:00	19.722					
6823	11/06/25	22:00:00	20.341					
6824	11/06/25	23:00:00	20.603					
6825	12/06/25	00:00:00	20.603					
6826	12/06/25	01:00:00	20.865					
6827	12/06/25	02:00:00	20.746					
6828	12/06/25	03:00:00	20.722					
6829	12/06/25	04:00:00	20.698					
6830	12/06/25	05:00:00	20.103					
6831	12/06/25	06:00:00	19.817					
6832	12/06/25	07:00:00	18.485					
6833	12/06/25	08:00:00	18.747					
6834	12/06/25	09:00:00	20.150					
6835	12/06/25	10:00:00	19.127					
6836	12/06/25	11:00:00	19.222					
6837	12/06/25	12:00:00	19.555					
6838	12/06/25	13:00:00	19.698					
6839	12/06/25	14:00:00	19.746					
6840	12/06/25	15:00:00	20.698					
6841	12/06/25	16:00:00	20.269					
6842	12/06/25	17:00:00	17.819					
6843	12/06/25	18:00:00	19.865					
6844	12/06/25	19:00:00	19.722					
6845	12/06/25	20:00:00	19.032					
6846	12/06/25	21:00:00	19.698					
6847	12/06/25	22:00:00	20.198					
